82.8795 72.0965 1.0000 0.0000
82.9295 72.0965 1.0000 0.0000
82.9795 72.0965 1.0000 0.0000
83.0295 72.0965 1.0000 0.0000
83.0795 72.0965 1.0000 0.0000
83.1295 72.0965 1.0000 0.0000
83.1795 72.0965 1.0000 0.0000
83.2295 72.0965 1.0000 0.0000
83.2795 72.0965 1.0000 0.0000
83.3295 72.0965 1.0000 0.0000
83.3795 72.0965 1.0000 0.0000
83.4295 72.0965 1.0000 0.0000
83.4795 72.0965 1.0000 0.0000
83.5295 72.0965 1.0000 0.0000
83.5795 72.0965 1.0000 0.0000
83.6295 72.0965 1.0000 0.0000
83.6795 72.0965 1.0000 0.0000
83.7295 72.0965 1.0000 0.0000
83.7795 72.0965 1.0000 0.0000
83.8295 72.0965 1.0000 0.0000
83.8795 72.0965 1.0000 0.0000
83.9295 72.0965 1.0000 0.0000
83.9795 72.0965 1.0000 0.0000
84.0295 72.0965 1.0000 0.0000
84.0795 72.0965 1.0000 0.0000
84.1598 72.2232 1.6051 2.5345
84.1865 72.2654 0.5348 0.8450
84.2133 72.3076 0.5359 0.8443
84.2399 72.3499 0.5324 0.8465
84.3637 72.5671 2.4760 4.3439
84.4875 72.7843 2.4760 4.3439
84.6113 73.0015 2.4760 4.3439
84.7351 73.2187 2.4760 4.3439
84.8589 73.4359 2.4760 4.3439
84.9827 73.6531 2.4760 4.3439
85.1065 73.8703 2.4760 4.3439
85.2303 74.0875 2.4760 4.3439
85.3541 74.3047 2.4760 4.3439
85.4779 74.5219 2.4760 4.3439
85.6017 74.7391 2.4760 4.3439
85.7255 74.9563 2.4760 4.3439
85.8493 75.1735 2.4760 4.3439
85.9731 75.3907 2.4760 4.3439
86.0969 75.6079 2.4760 4.3439
86.2207 75.8251 2.4760 4.3439
86.3445 76.0423 2.4760 4.3439
86.4683 76.2595 2.4760 4.3439
86.5921 76.4767 2.4760 4.3439
86.7159 76.6939 2.4760 4.3439
86.8397 76.9111 2.4760 4.3439
86.9635 77.1283 2.4760 4.3439
87.0873 77.3455 2.4760 4.3439
87.2111 77.5627 2.4760 4.3439
87.3349 77.7799 2.4760 4.3439
87.4587 77.9971 2.4760 4.3439
87.5825 78.2143 2.4760 4.3439
87.7063 78.4315 2.4760 4.3439
87.8301 78.6487 2.4760 4.3439
87.9539 78.8659 2.4760 4.3439
88.0777 79.0831 2.4760 4.3439
88.2015 79.3003 2.4760 4.3439
88.3253 79.5175 2.4760 4.3439
88.4491 79.7347 2.4760 4.3439
88.5729 79.9519 2.4760 4.3439
88.6967 80.1691 2.4760 4.3439
88.8205 80.3863 2.4760 4.3439
88.9443 80.6035 2.4760 4.3439
89.0681 80.8207 2.4760 4.3439
89.1919 81.0379 2.4760 4.3439
89.3157 81.2551 2.4760 4.3439
89.4395 81.4723 2.4760 4.3439
89.5633 81.6895 2.4760 4.3439
89.6871 81.9067 2.4760 4.3439
89.8109 82.1239 2.4760 4.3439
89.9347 82.3411 2.4760 4.3439
90.0585 82.5583 2.4760 4.3439
90.1823 82.7755 2.4760 4.3439
90.3061 82.9927 2.4760 4.3439
90.4299 83.2099 2.4760 4.3439
90.5537 83.4271 2.4760 4.3439
90.6775 83.6443 2.4760 4.3439
90.8013 83.8615 2.4760 4.3439
90.9251 84.0787 2.4760 4.3439
91.0489 84.2959 2.4760 4.3439
91.1727 84.5131 2.4760 4.3439
91.2965 84.7303 2.4760 4.3439
91.4203 84.9475 2.4760 4.3439
91.5441 85.1647 2.4760 4.3439
91.6679 85.3819 2.4760 4.3439
91.7917 85.5991 2.4760 4.3439
91.9155 85.8163 2.4760 4.3439
92.0393 86.0335 2.4760 4.3439
92.1631 86.2507 2.4760 4.3439
92.2869 86.4679 2.4760 4.3439
92.4107 86.6851 2.4760 4.3439
92.5345 86.9023 2.4760 4.3439
92.6583 87.1195 2.4760 4.3439
92.7821 87.3367 2.4760 4.3439
92.9059 87.5539 2.4760 4.3439
93.0297 87.7711 2.4760 4.3439
93.1535 87.9883 2.4760 4.3439
93.2773 88.2055 2.4760 4.3439
93.4011 88.4227 2.4760 4.3439
93.5249 88.6399 2.4760 4.3439
93.6487 88.8571 2.4760 4.3439
93.7725 89.0743 2.4760 4.3439
93.8963 89.2915 2.4760 4.3439
94.0201 89.5087 2.4760 4.3439
94.1439 89.7259 2.4760 4.3439
94.2677 89.9431 2.4760 4.3439
94.3915 90.1603 2.4760 4.3439
94.5153 90.3775 2.4760 4.3439
94.6391 90.5947 2.4760 4.3439
94.7629 90.8119 2.4760 4.3439
94.8867 91.0291 2.4760 4.3439
95.0105 91.2463 2.4760 4.3439
95.1343 91.4635 2.4760 4.3439
95.2581 91.6807 2.4760 4.3439
95.3819 91.8979 2.4760 4.3439
95.5057 92.1151 2.4760 4.3439
95.6295 92.3323 2.4760 4.3439
95.7533 92.5495 2.4760 4.3439
95.8771 92.7667 2.4760 4.3439
96.0009 92.9839 2.4760 4.3439
96.1247 93.2011 2.4760 4.3439
96.2485 93.4183 2.4760 4.3439
96.3723 93.6355 2.4760 4.3439
96.4961 93.8527 2.4760 4.3439
96.6199 94.0699 2.4760 4.3439
96.7437 94.2871 2.4760 4.3439
96.8675 94.5043 2.4760 4.3439
96.9913 94.7215 2.4760 4.3439
97.1151 94.9387 2.4760 4.3439
97.2389 95.1559 2.4760 4.3439
97.3627 95.3731 2.4760 4.3439
97.4865 95.5903 2.4760 4.3439
97.6103 95.8075 2.4760 4.3439
97.6351 95.8509 0.4952 0.8688
97.6599 95.8943 0.4952 0.8688
97.6847 95.9377 0.4952 0.8688
97.7095 95.9811 0.4952 0.8688
97.7343 96.0245 0.4952 0.8688
97.7591 96.0679 0.4951 0.8688
97.7839 96.1113 0.4951 0.8688
97.8087 96.1547 0.4951 0.8688
97.8335 96.1981 0.4951 0.8688
97.8583 96.2415 0.4951 0.8688
97.8831 96.2849 0.4951 0.8688
97.9079 96.3283 0.4951 0.8688
97.9327 96.3717 0.4951 0.8689
97.9575 96.4151 0.4951 0.8689
97.9823 96.4585 0.4950 0.8689
98.0071 96.5019 0.4950 0.8689
98.0319 96.5453 0.4950 0.8689
98.0566 96.5887 0.4950 0.8689
98.0814 96.6321 0.4950 0.8689
98.1061 96.6755 0.4950 0.8689
98.1308 96.7189 0.4950 0.8689
98.1555 96.7623 0.4950 0.8689
98.1803 96.8057 0.4950 0.8689
98.2050 96.8491 0.4950 0.8689
98.2297 96.8925 0.4950 0.8689
98.2544 96.9359 0.4950 0.8689
98.2792 96.9793 0.4950 0.8689
98.3039 97.0227 0.4950 0.8689
98.3286 97.0661 0.4950 0.8689
98.3533 97.1095 0.4950 0.8689
98.3781 97.1529 0.4950 0.8689
98.4028 97.1963 0.4950 0.8689
98.4275 97.2397 0.4950 0.8689
98.4522 97.2831 0.4950 0.8689
98.4770 97.3265 0.4950 0.8689
98.5017 97.3699 0.4950 0.8689
98.5264 97.4133 0.4950 0.8689
98.5511 97.4567 0.4950 0.8689
98.5759 97.5001 0.4950 0.8689
98.6006 97.5435 0.4950 0.8689
98.6253 97.5869 0.4950 0.8689
98.6500 97.6303 0.4950 0.8689
98.6748 97.6737 0.4950 0.8689
98.6995 97.7171 0.4950 0.8689
98.7242 97.7605 0.4950 0.8689
98.7489 97.8039 0.4950 0.8689
98.7737 97.8473 0.4950 0.8689
98.7984 97.8907 0.4950 0.8689
98.8231 97.9341 0.4950 0.8689
98.8478 97.9775 0.4950 0.8689
98.8726 98.0209 0.4950 0.8689
98.8973 98.0643 0.4950 0.8689
98.9220 98.1077 0.4950 0.8689
98.9467 98.1511 0.4950 0.8689
98.9714 98.1945 0.4950 0.8689
98.9962 98.2379 0.4950 0.8689
99.0209 98.2813 0.4950 0.8689
99.0456 98.3247 0.4950 0.8689
99.0703 98.3681 0.4950 0.8689
99.0951 98.4115 0.4950 0.8689
99.1198 98.4549 0.4950 0.8689
99.1445 98.4983 0.4950 0.8689
99.1692 98.5417 0.4950 0.8689
99.1940 98.5851 0.4950 0.8689
99.2187 98.6285 0.4950 0.8689
99.2434 98.6719 0.4950 0.8689
99.2681 98.7153 0.4950 0.8689
99.2929 98.7587 0.4950 0.8689
99.3176 98.8021 0.4950 0.8689
99.3423 98.8455 0.4950 0.8689
99.3670 98.8889 0.4950 0.8689
99.3918 98.9323 0.4950 0.8689
99.4165 98.9757 0.4950 0.8689
99.4412 99.0191 0.4950 0.8689
99.4659 99.0625 0.4950 0.8689
99.4907 99.1059 0.4950 0.8689
99.5154 99.1493 0.4950 0.8689
99.5401 99.1927 0.4950 0.8689
99.5648 99.2361 0.4950 0.8689
99.5896 99.2795 0.4950 0.8689
99.6143 99.3229 0.4949 0.8689
99.6390 99.3663 0.4950 0.8689
99.6637 99.4097 0.4950 0.8689
99.6885 99.4531 0.4950 0.8689
99.7132 99.4965 0.4949 0.8689
99.7379 99.5399 0.4949 0.8689
99.7626 99.5833 0.4950 0.8689
