40.5053 36.4108 1.0000 0.0000
40.5153 36.4108 1.0000 0.0000
40.5253 36.4108 1.0000 0.0000
40.5353 36.4108 1.0000 0.0000
40.5453 36.4108 1.0000 0.0000
40.5553 36.4108 1.0000 0.0000
40.5653 36.4108 1.0000 0.0000
40.5753 36.4108 1.0000 0.0000
40.5853 36.4108 1.0000 0.0000
40.5953 36.4108 1.0000 0.0000
40.6053 36.4108 1.0000 0.0000
40.6153 36.4108 1.0000 0.0000
40.6253 36.4108 1.0000 0.0000
40.6353 36.4108 1.0000 0.0000
40.6453 36.4108 1.0000 0.0000
40.6553 36.4108 1.0000 0.0000
40.6653 36.4108 1.0000 0.0000
40.6753 36.4108 1.0000 0.0000
40.6853 36.4108 1.0000 0.0000
40.6953 36.4108 1.0000 0.0000
40.7053 36.4108 1.0000 0.0000
40.7153 36.4108 1.0000 0.0000
40.7253 36.4108 1.0000 0.0000
40.7353 36.4108 1.0000 0.0000
40.7453 36.4108 1.0000 0.0000
40.7553 36.4108 1.0000 0.0000
40.7653 36.4108 1.0000 0.0000
40.7753 36.4108 1.0000 0.0000
40.7853 36.4108 1.0000 0.0000
40.7953 36.4108 1.0000 0.0000
40.8053 36.4108 1.0000 0.0000
40.8153 36.4108 1.0000 0.0000
40.8253 36.4108 1.0000 0.0000
40.8353 36.4108 1.0000 0.0000
40.8453 36.4108 1.0000 0.0000
40.8553 36.4108 1.0000 0.0000
40.8653 36.4108 1.0000 0.0000
40.8753 36.4108 1.0000 0.0000
40.8853 36.4108 1.0000 0.0000
40.8953 36.4108 1.0000 0.0000
40.9053 36.4108 1.0000 0.0000
40.9153 36.4108 1.0000 0.0000
40.9253 36.4108 1.0000 0.0000
40.9353 36.4108 1.0000 0.0000
40.9453 36.4108 1.0000 0.0000
40.9553 36.4108 1.0000 0.0000
40.9653 36.4108 1.0000 0.0000
40.9753 36.4108 1.0000 0.0000
40.9853 36.4108 1.0000 0.0000
41.0127 36.4230 2.7422 1.2166
41.0227 36.4230 1.0000 0.0000
41.0496 36.4362 2.6931 1.3219
41.0765 36.4494 2.6931 1.3219
41.1034 36.4626 2.6934 1.3211
41.1303 36.4758 2.6935 1.3210
41.1572 36.4890 2.6928 1.3223
41.1841 36.5022 2.6937 1.3206
41.1931 36.5066 0.8980 0.4400
41.2021 36.5110 0.8977 0.4406
41.2111 36.5155 0.8955 0.4451
41.2211 36.5155 1.0000 0.0000
41.2474 36.5299 2.6305 1.4425
41.2737 36.5443 2.6298 1.4437
41.3000 36.5587 2.6294 1.4443
41.3263 36.5731 2.6291 1.4449
41.3526 36.5875 2.6291 1.4449
41.3789 36.6020 2.6279 1.4471
41.4052 36.6165 2.6282 1.4466
41.4140 36.6213 0.8754 0.4834
41.4227 36.6261 0.8749 0.4844
41.4314 36.6310 0.8713 0.4907
41.4414 36.6310 1.0000 0.0000
41.4669 36.6468 2.5518 1.5774
41.4924 36.6626 2.5519 1.5773
41.5179 36.6784 2.5529 1.5757
41.5434 36.6942 2.5533 1.5751
41.5689 36.7099 2.5537 1.5744
41.5944 36.7256 2.5543 1.5733
41.6199 36.7414 2.5525 1.5763
41.6299 36.7414 1.0000 0.0000
41.6547 36.7583 2.4778 1.6913
41.6795 36.7752 2.4779 1.6912
41.7043 36.7921 2.4780 1.6910
41.7291 36.8090 2.4772 1.6921
41.7539 36.8259 2.4770 1.6925
41.7787 36.8428 2.4757 1.6944
41.8034 36.8598 2.4741 1.6968
41.8117 36.8654 0.8259 0.5639
41.8199 36.8711 0.8229 0.5681
41.8299 36.8711 1.0000 0.0000
41.8538 36.8892 2.3913 1.8115
41.8777 36.9073 2.3913 1.8116
41.9016 36.9254 2.3912 1.8116
41.9255 36.9435 2.3919 1.8107
41.9494 36.9616 2.3908 1.8123
41.9733 36.9797 2.3913 1.8115
41.9972 36.9978 2.3925 1.8100
42.0052 37.0038 0.7970 0.6039
42.0132 37.0099 0.7954 0.6060
42.0211 37.0160 0.7949 0.6068
42.0311 37.0160 1.0000 0.0000
42.0541 37.0353 2.2962 1.9307
42.0771 37.0546 2.2960 1.9309
42.1001 37.0739 2.2954 1.9316
42.1231 37.0932 2.2951 1.9319
42.1460 37.1125 2.2940 1.9333
42.1689 37.1318 2.2938 1.9335
42.1918 37.1511 2.2937 1.9336
42.2148 37.1704 2.2961 1.9308
42.2224 37.1769 0.7623 0.6472
42.2324 37.1769 1.0000 0.0000
42.2662 37.2137 3.3843 3.6805
42.2887 37.2336 2.2458 1.9890
42.3112 37.2535 2.2454 1.9895
42.3187 37.2602 0.7458 0.6661
42.3287 37.2602 1.0000 0.0000
42.3625 37.2970 3.3837 3.6811
42.3842 37.3178 2.1659 2.0758
42.4059 37.3386 2.1658 2.0759
42.4275 37.3594 2.1635 2.0783
42.4492 37.3801 2.1678 2.0738
42.4564 37.3870 0.7206 0.6933
42.4636 37.3940 0.7185 0.6955
42.4736 37.3940 1.0000 0.0000
42.5074 37.4308 3.3830 3.6817
42.5412 37.4676 3.3830 3.6817
42.5618 37.4894 2.0611 2.1799
42.5824 37.5112 2.0611 2.1798
42.6030 37.5330 2.0608 2.1801
42.6236 37.5548 2.0622 2.1788
42.6336 37.5548 1.0000 0.0000
42.6674 37.5916 3.3826 3.6821
42.7012 37.6284 3.3826 3.6821
42.7350 37.6652 3.3826 3.6821
42.7688 37.7020 3.3826 3.6821
42.8026 37.7388 3.3826 3.6821
42.8364 37.7756 3.3826 3.6821
42.8702 37.8124 3.3826 3.6821
42.9040 37.8492 3.3826 3.6821
42.9378 37.8860 3.3826 3.6821
42.9716 37.9228 3.3826 3.6821
43.0054 37.9596 3.3826 3.6821
43.0392 37.9964 3.3826 3.6821
43.0730 38.0332 3.3826 3.6821
43.1068 38.0700 3.3826 3.6821
43.1406 38.1068 3.3826 3.6821
43.1744 38.1436 3.3826 3.6821
43.2082 38.1804 3.3826 3.6821
43.2420 38.2172 3.3826 3.6821
43.2758 38.2540 3.3826 3.6821
43.3096 38.2908 3.3826 3.6821
43.3434 38.3276 3.3826 3.6821
43.3772 38.3644 3.3826 3.6821
43.4110 38.4012 3.3826 3.6821
43.4448 38.4380 3.3826 3.6821
43.4786 38.4748 3.3826 3.6821
43.5124 38.5116 3.3826 3.6821
43.5462 38.5484 3.3826 3.6821
43.5800 38.5852 3.3826 3.6821
43.6138 38.6220 3.3826 3.6821
43.6476 38.6588 3.3826 3.6821
43.6814 38.6956 3.3826 3.6821
43.7152 38.7324 3.3826 3.6821
43.7490 38.7692 3.3826 3.6821
43.7828 38.8060 3.3826 3.6821
43.8166 38.8428 3.3826 3.6821
43.8504 38.8796 3.3826 3.6821
43.8842 38.9164 3.3826 3.6821
43.9180 38.9532 3.3826 3.6821
43.9518 38.9900 3.3826 3.6821
43.9856 39.0268 3.3826 3.6821
44.0194 39.0636 3.3826 3.6821
44.0532 39.1004 3.3826 3.6821
44.0870 39.1372 3.3826 3.6821
44.1208 39.1740 3.3826 3.6821
44.1546 39.2108 3.3826 3.6821
44.1884 39.2476 3.3826 3.6821
44.2222 39.2844 3.3826 3.6821
44.2560 39.3212 3.3826 3.6821
44.2898 39.3580 3.3826 3.6821
44.3236 39.3948 3.3826 3.6821
44.3574 39.4316 3.3826 3.6821
44.3912 39.4684 3.3826 3.6821
44.4250 39.5052 3.3826 3.6821
44.4588 39.5420 3.3826 3.6821
44.4926 39.5788 3.3826 3.6821
44.5264 39.6156 3.3826 3.6821
44.5602 39.6524 3.3826 3.6821
44.5940 39.6892 3.3826 3.6821
44.6278 39.7260 3.3826 3.6821
44.6616 39.7628 3.3826 3.6821
44.6954 39.7996 3.3826 3.6821
44.7292 39.8364 3.3826 3.6821
44.7630 39.8732 3.3826 3.6821
44.7968 39.9100 3.3826 3.6821
44.8306 39.9468 3.3826 3.6821
44.8644 39.9836 3.3826 3.6821
44.8982 40.0204 3.3826 3.6821
44.9320 40.0572 3.3826 3.6821
44.9658 40.0940 3.3826 3.6821
44.9996 40.1308 3.3826 3.6821
45.0334 40.1676 3.3826 3.6821
45.0672 40.2044 3.3826 3.6821
45.1010 40.2412 3.3826 3.6821
45.1348 40.2780 3.3826 3.6821
45.1686 40.3148 3.3826 3.6821
45.2024 40.3516 3.3826 3.6821
45.2362 40.3884 3.3826 3.6821
45.2700 40.4252 3.3826 3.6821
45.3038 40.4620 3.3826 3.6821
45.3376 40.4988 3.3826 3.6821
45.3714 40.5356 3.3826 3.6821
45.4052 40.5724 3.3826 3.6821
45.4390 40.6092 3.3826 3.6821
45.4728 40.6460 3.3826 3.6821
45.5066 40.6828 3.3826 3.6821
45.5404 40.7196 3.3826 3.6821
45.5742 40.7564 3.3826 3.6821
45.6080 40.7932 3.3826 3.6821
45.6418 40.8300 3.3826 3.6821
45.6756 40.8668 3.3826 3.6821
45.7094 40.9036 3.3826 3.6821
45.7432 40.9404 3.3826 3.6821
45.7770 40.9772 3.3826 3.6821
45.8108 41.0140 3.3826 3.6821
45.8446 41.0508 3.3826 3.6821
45.8784 41.0876 3.3826 3.6821
45.9122 41.1244 3.3826 3.6821
45.9460 41.1612 3.3826 3.6821
45.9798 41.1980 3.3826 3.6821
46.0136 41.2348 3.3826 3.6821
46.0474 41.2716 3.3826 3.6821
46.0812 41.3084 3.3826 3.6821
46.1150 41.3452 3.3826 3.6821
46.1488 41.3820 3.3826 3.6821
46.1826 41.4188 3.3826 3.6821
46.2164 41.4556 3.3826 3.6821
46.2502 41.4924 3.3826 3.6821
46.2840 41.5292 3.3826 3.6821
46.3178 41.5660 3.3826 3.6821
46.3516 41.6028 3.3826 3.6821
46.3854 41.6396 3.3826 3.6821
46.4192 41.6764 3.3827 3.6821
46.4530 41.7132 3.3827 3.6821
46.4868 41.7500 3.3827 3.6821
46.5206 41.7868 3.3827 3.6821
46.5544 41.8236 3.3827 3.6821
46.5882 41.8604 3.3827 3.6821
46.6220 41.8972 3.3827 3.6821
46.6558 41.9340 3.3827 3.6821
46.6896 41.9708 3.3827 3.6821
46.7234 42.0076 3.3827 3.6821
46.7572 42.0444 3.3827 3.6821
46.7910 42.0812 3.3827 3.6821
46.8248 42.1180 3.3827 3.6821
46.8586 42.1548 3.3827 3.6821
46.8924 42.1916 3.3827 3.6821
46.9262 42.2284 3.3827 3.6821
46.9600 42.2652 3.3827 3.6821
46.9938 42.3020 3.3827 3.6821
47.0276 42.3388 3.3827 3.6821
47.0614 42.3756 3.3827 3.6821
47.0952 42.4124 3.3827 3.6821
47.1290 42.4492 3.3827 3.6821
47.1628 42.4860 3.3827 3.6821
47.1966 42.5228 3.3827 3.6821
47.2304 42.5596 3.3827 3.6821
47.2642 42.5964 3.3827 3.6821
47.2980 42.6332 3.3827 3.6821
47.3318 42.6700 3.3827 3.6821
47.3656 42.7068 3.3827 3.6821
47.3994 42.7436 3.3827 3.6821
47.4332 42.7804 3.3827 3.6821
47.4670 42.8172 3.3827 3.6821
47.5008 42.8540 3.3827 3.6821
47.5346 42.8908 3.3827 3.6821
47.5684 42.9276 3.3827 3.6821
47.6022 42.9644 3.3827 3.6821
47.6360 43.0012 3.3827 3.6821
47.6698 43.0380 3.3827 3.6821
47.7036 43.0748 3.3827 3.6821
47.7374 43.1116 3.3827 3.6821
47.7712 43.1484 3.3827 3.6821
47.8050 43.1852 3.3827 3.6821
47.8388 43.2220 3.3827 3.6821
47.8726 43.2588 3.3827 3.6821
47.9064 43.2956 3.3827 3.6821
47.9402 43.3324 3.3827 3.6821
47.9740 43.3692 3.3827 3.6821
48.0078 43.4060 3.3827 3.6821
48.0416 43.4428 3.3827 3.6821
48.0754 43.4796 3.3827 3.6821
48.1092 43.5164 3.3827 3.6821
48.1430 43.5532 3.3827 3.6821
48.1768 43.5900 3.3827 3.6821
48.2106 43.6268 3.3827 3.6821
48.2444 43.6636 3.3827 3.6821
48.2782 43.7004 3.3827 3.6821
48.3120 43.7372 3.3827 3.6821
48.3458 43.7740 3.3827 3.6821
48.3796 43.8108 3.3827 3.6821
48.4134 43.8476 3.3827 3.6821
48.4472 43.8844 3.3827 3.6821
48.4810 43.9212 3.3827 3.6821
48.5148 43.9580 3.3827 3.6821
48.5486 43.9948 3.3827 3.6821
48.5824 44.0316 3.3827 3.6821
48.6162 44.0684 3.3827 3.6821
48.6500 44.1052 3.3827 3.6821
48.6838 44.1420 3.3827 3.6821
48.7176 44.1788 3.3827 3.6821
48.7514 44.2156 3.3827 3.6821
48.7852 44.2524 3.3827 3.6821
48.8190 44.2892 3.3827 3.6821
48.8528 44.3260 3.3827 3.6821
48.8866 44.3628 3.3827 3.6821
48.9204 44.3996 3.3827 3.6821
48.9542 44.4364 3.3827 3.6821
48.9880 44.4732 3.3827 3.6821
49.0218 44.5100 3.3827 3.6821
49.0556 44.5468 3.3827 3.6821
49.0894 44.5836 3.3827 3.6821
49.1232 44.6204 3.3827 3.6821
49.1570 44.6572 3.3827 3.6821
49.1908 44.6940 3.3827 3.6821
49.2246 44.7308 3.3827 3.6821
49.2584 44.7676 3.3827 3.6821
49.2922 44.8044 3.3827 3.6821
49.3260 44.8412 3.3827 3.6821
49.3598 44.8780 3.3827 3.6821
49.3936 44.9148 3.3827 3.6821
49.4274 44.9516 3.3827 3.6821
49.4612 44.9884 3.3827 3.6821
49.4950 45.0252 3.3827 3.6821
49.5288 45.0620 3.3827 3.6821
49.5626 45.0988 3.3827 3.6821
49.5964 45.1356 3.3827 3.6821
49.6302 45.1724 3.3827 3.6820
49.6640 45.2092 3.3827 3.6820
49.6978 45.2460 3.3827 3.6820
49.7316 45.2828 3.3827 3.6820
49.7654 45.3196 3.3827 3.6820
49.7992 45.3564 3.3827 3.6820
49.8330 45.3932 3.3827 3.6820
49.8668 45.4300 3.3827 3.6820
49.9006 45.4668 3.3827 3.6820
49.9344 45.5036 3.3827 3.6820
49.9682 45.5404 3.3827 3.6820
50.0020 45.5772 3.3827 3.6820
50.0358 45.6140 3.3827 3.6820
50.0696 45.6508 3.3827 3.6820
50.1034 45.6876 3.3827 3.6820
50.1372 45.7244 3.3827 3.6820
50.1710 45.7612 3.3827 3.6820
50.2048 45.7980 3.3827 3.6820
50.2386 45.8348 3.3827 3.6820
50.2724 45.8716 3.3827 3.6820
50.3062 45.9084 3.3827 3.6820
50.3400 45.9452 3.3827 3.6820
50.3738 45.9820 3.3827 3.6820
50.4076 46.0188 3.3827 3.6820
50.4414 46.0556 3.3827 3.6820
50.4752 46.0924 3.3827 3.6820
50.5090 46.1292 3.3827 3.6820
50.5428 46.1660 3.3827 3.6820
50.5766 46.2028 3.3827 3.6820
50.6104 46.2396 3.3827 3.6820
50.6442 46.2764 3.3827 3.6820
50.6780 46.3132 3.3827 3.6820
50.7118 46.3500 3.3827 3.6820
50.7456 46.3868 3.3827 3.6820
50.7794 46.4236 3.3827 3.6820
50.8132 46.4604 3.3827 3.6820
50.8470 46.4972 3.3827 3.6820
50.8808 46.5340 3.3827 3.6820
50.9146 46.5708 3.3827 3.6820
50.9484 46.6076 3.3827 3.6820
50.9822 46.6444 3.3827 3.6820
51.0160 46.6812 3.3827 3.6820
51.0498 46.7180 3.3827 3.6820
51.0836 46.7548 3.3827 3.6820
51.1174 46.7916 3.3827 3.6820
51.1512 46.8284 3.3827 3.6820
51.1850 46.8652 3.3827 3.6820
51.2188 46.9020 3.3827 3.6820
51.2526 46.9388 3.3827 3.6820
51.2864 46.9756 3.3827 3.6820
51.3202 47.0124 3.3827 3.6820
51.3540 47.0492 3.3827 3.6820
51.3878 47.0860 3.3827 3.6820
51.4216 47.1228 3.3827 3.6820
51.4554 47.1596 3.3827 3.6820
51.4892 47.1964 3.3827 3.6820
51.5230 47.2332 3.3827 3.6820
51.5568 47.2700 3.3827 3.6820
51.5906 47.3068 3.3827 3.6820
51.6244 47.3436 3.3827 3.6820
51.6582 47.3804 3.3827 3.6820
51.6920 47.4172 3.3827 3.6820
51.7258 47.4540 3.3827 3.6820
51.7596 47.4908 3.3827 3.6820
51.7934 47.5276 3.3827 3.6820
51.8272 47.5644 3.3827 3.6820
51.8610 47.6012 3.3827 3.6820
51.8948 47.6380 3.3827 3.6820
51.9286 47.6748 3.3827 3.6820
51.9624 47.7116 3.3827 3.6820
51.9962 47.7484 3.3827 3.6820
52.0300 47.7852 3.3827 3.6820
52.0638 47.8220 3.3827 3.6820
52.0976 47.8588 3.3827 3.6820
52.1314 47.8956 3.3827 3.6820
52.1652 47.9324 3.3827 3.6820
52.1990 47.9692 3.3827 3.6820
52.2328 48.0060 3.3827 3.6820
52.2666 48.0428 3.3827 3.6820
52.3004 48.0796 3.3827 3.6820
52.3342 48.1164 3.3827 3.6820
52.3680 48.1532 3.3827 3.6820
52.4018 48.1900 3.3827 3.6820
52.4356 48.2268 3.3827 3.6820
52.4694 48.2636 3.3827 3.6820
52.5032 48.3004 3.3827 3.6820
52.5370 48.3372 3.3827 3.6820
52.5708 48.3740 3.3827 3.6820
52.6046 48.4108 3.3827 3.6820
52.6384 48.4476 3.3827 3.6820
52.6722 48.4844 3.3827 3.6820
52.7060 48.5212 3.3827 3.6820
52.7398 48.5580 3.3827 3.6820
52.7736 48.5948 3.3827 3.6820
52.8074 48.6316 3.3827 3.6820
52.8412 48.6684 3.3827 3.6820
52.8750 48.7052 3.3827 3.6820
52.9088 48.7420 3.3827 3.6820
52.9426 48.7788 3.3827 3.6820
52.9764 48.8156 3.3827 3.6820
53.0102 48.8524 3.3827 3.6820
53.0440 48.8892 3.3827 3.6820
53.0778 48.9260 3.3827 3.6820
53.1116 48.9628 3.3827 3.6820
53.1454 48.9996 3.3827 3.6820
53.1792 49.0364 3.3827 3.6820
53.2130 49.0732 3.3827 3.6820
53.2468 49.1100 3.3827 3.6820
53.2806 49.1468 3.3827 3.6820
53.3144 49.1836 3.3827 3.6820
53.3482 49.2204 3.3827 3.6820
53.3820 49.2572 3.3827 3.6820
53.4158 49.2940 3.3827 3.6820
53.4496 49.3308 3.3827 3.6820
53.4834 49.3676 3.3827 3.6820
53.5172 49.4044 3.3827 3.6820
53.5510 49.4412 3.3827 3.6820
53.5848 49.4780 3.3827 3.6820
53.6186 49.5148 3.3827 3.6820
53.6524 49.5516 3.3827 3.6820
53.6862 49.5884 3.3827 3.6820
53.7200 49.6252 3.3827 3.6820
53.7538 49.6620 3.3827 3.6820
53.7876 49.6988 3.3827 3.6820
53.8214 49.7356 3.3827 3.6820
53.8552 49.7724 3.3827 3.6820
53.8890 49.8092 3.3827 3.6820
53.9228 49.8460 3.3827 3.6820
53.9566 49.8828 3.3827 3.6820
53.9904 49.9196 3.3827 3.6820
54.0242 49.9564 3.3827 3.6820
54.0580 49.9932 3.3827 3.6820
54.0918 50.0300 3.3827 3.6820
54.1256 50.0668 3.3827 3.6820
54.1594 50.1036 3.3827 3.6820
54.1932 50.1404 3.3827 3.6820
54.2270 50.1772 3.3827 3.6820
54.2608 50.2140 3.3827 3.6820
54.2946 50.2508 3.3827 3.6820
54.3284 50.2876 3.3827 3.6820
54.3622 50.3244 3.3827 3.6820
54.3960 50.3612 3.3827 3.6820
54.4298 50.3980 3.3827 3.6820
54.4636 50.4348 3.3827 3.6820
54.4974 50.4716 3.3827 3.6820
54.5312 50.5084 3.3827 3.6820
54.5650 50.5452 3.3827 3.6820
54.5988 50.5820 3.3827 3.6820
54.6326 50.6188 3.3827 3.6820
54.6664 50.6556 3.3827 3.6820
54.7002 50.6924 3.3827 3.6820
54.7340 50.7292 3.3827 3.6820
54.7678 50.7660 3.3827 3.6820
54.8016 50.8028 3.3827 3.6820
54.8354 50.8396 3.3827 3.6820
54.8692 50.8764 3.3827 3.6820
54.9030 50.9132 3.3827 3.6820
54.9368 50.9500 3.3827 3.6820
54.9706 50.9868 3.3827 3.6820
55.0044 51.0236 3.3827 3.6820
55.0382 51.0604 3.3827 3.6820
55.0720 51.0972 3.3827 3.6820
55.1058 51.1340 3.3827 3.6820
55.1396 51.1708 3.3827 3.6820
55.1734 51.2076 3.3827 3.6820
55.2072 51.2444 3.3827 3.6820
55.2410 51.2812 3.3827 3.6820
55.2748 51.3180 3.3827 3.6820
55.3086 51.3548 3.3827 3.6820
55.3424 51.3916 3.3827 3.6820
55.3762 51.4284 3.3827 3.6820
55.4100 51.4652 3.3827 3.6820
55.4438 51.5020 3.3827 3.6820
55.4776 51.5388 3.3827 3.6820
55.5114 51.5756 3.3827 3.6820
55.5452 51.6124 3.3827 3.6820
55.5790 51.6492 3.3827 3.6820
55.6128 51.6860 3.3827 3.6820
55.6466 51.7228 3.3827 3.6820
55.6804 51.7596 3.3827 3.6820
55.7142 51.7964 3.3827 3.6820
55.7480 51.8332 3.3827 3.6820
55.7818 51.8700 3.3827 3.6820
55.8156 51.9068 3.3827 3.6820
55.8494 51.9436 3.3827 3.6820
55.8832 51.9804 3.3827 3.6820
55.9170 52.0172 3.3827 3.6820
55.9508 52.0540 3.3827 3.6820
55.9846 52.0908 3.3827 3.6820
56.0184 52.1276 3.3827 3.6820
56.0522 52.1644 3.3827 3.6820
56.0860 52.2012 3.3827 3.6820
56.1198 52.2380 3.3827 3.6820
56.1536 52.2748 3.3827 3.6820
56.1874 52.3116 3.3827 3.6820
56.2212 52.3484 3.3827 3.6820
56.2550 52.3852 3.3827 3.6820
56.2888 52.4220 3.3827 3.6820
56.3226 52.4588 3.3827 3.6820
56.3564 52.4956 3.3827 3.6820
56.3902 52.5324 3.3827 3.6820
56.4240 52.5692 3.3827 3.6820
56.4578 52.6060 3.3827 3.6820
56.4916 52.6428 3.3827 3.6820
56.5254 52.6796 3.3827 3.6820
56.5592 52.7164 3.3827 3.6820
56.5930 52.7532 3.3827 3.6820
56.6268 52.7900 3.3827 3.6820
56.6606 52.8268 3.3827 3.6820
56.6944 52.8636 3.3827 3.6820
56.7282 52.9004 3.3827 3.6820
56.7620 52.9372 3.3827 3.6820
56.7958 52.9740 3.3827 3.6820
56.8296 53.0108 3.3827 3.6820
56.8634 53.0476 3.3827 3.6820
56.8972 53.0844 3.3827 3.6820
56.9310 53.1212 3.3827 3.6820
56.9648 53.1580 3.3827 3.6820
56.9986 53.1948 3.3828 3.6820
57.0324 53.2316 3.3828 3.6820
57.0662 53.2684 3.3828 3.6820
57.1000 53.3052 3.3828 3.6820
57.1338 53.3420 3.3828 3.6820
57.1676 53.3788 3.3828 3.6820
57.2014 53.4156 3.3828 3.6820
57.2352 53.4524 3.3828 3.6820
57.2690 53.4892 3.3828 3.6820
57.3028 53.5260 3.3828 3.6820
57.3366 53.5628 3.3828 3.6820
57.3704 53.5996 3.3828 3.6820
57.4042 53.6364 3.3828 3.6820
57.4380 53.6732 3.3828 3.6820
57.4718 53.7100 3.3828 3.6820
57.5056 53.7468 3.3828 3.6820
57.5394 53.7836 3.3828 3.6820
57.5732 53.8204 3.3828 3.6820
57.6070 53.8572 3.3828 3.6820
57.6408 53.8940 3.3828 3.6820
57.6746 53.9308 3.3828 3.6820
57.7084 53.9676 3.3828 3.6820
57.7422 54.0044 3.3828 3.6820
57.7760 54.0412 3.3828 3.6820
57.8098 54.0780 3.3828 3.6820
57.8436 54.1148 3.3828 3.6820
57.8774 54.1516 3.3828 3.6820
57.9112 54.1884 3.3828 3.6820
57.9450 54.2252 3.3828 3.6820
57.9788 54.2620 3.3828 3.6820
58.0126 54.2988 3.3828 3.6820
58.0464 54.3356 3.3828 3.6820
58.0802 54.3724 3.3828 3.6820
58.1140 54.4092 3.3828 3.6820
58.1478 54.4460 3.3828 3.6820
58.1816 54.4828 3.3828 3.6820
58.2154 54.5196 3.3828 3.6820
58.2492 54.5564 3.3828 3.6820
58.2830 54.5932 3.3828 3.6820
58.3168 54.6300 3.3828 3.6820
58.3506 54.6668 3.3828 3.6820
58.3844 54.7036 3.3828 3.6820
58.4182 54.7404 3.3828 3.6820
58.4520 54.7772 3.3828 3.6820
58.4858 54.8140 3.3828 3.6820
58.5196 54.8508 3.3828 3.6820
58.5534 54.8876 3.3828 3.6820
58.5872 54.9244 3.3828 3.6820
58.6210 54.9612 3.3828 3.6820
58.6548 54.9980 3.3828 3.6820
58.6886 55.0348 3.3828 3.6820
58.7224 55.0716 3.3828 3.6820
58.7562 55.1084 3.3828 3.6820
58.7900 55.1452 3.3828 3.6820
58.8238 55.1820 3.3828 3.6820
58.8576 55.2188 3.3828 3.6820
58.8914 55.2556 3.3828 3.6820
58.9252 55.2924 3.3828 3.6820
58.9590 55.3292 3.3828 3.6820
58.9928 55.3660 3.3828 3.6820
59.0266 55.4028 3.3828 3.6820
59.0604 55.4396 3.3828 3.6820
59.0942 55.4764 3.3828 3.6820
59.1280 55.5132 3.3828 3.6820
59.1618 55.5500 3.3828 3.6820
59.1956 55.5868 3.3828 3.6820
59.2294 55.6236 3.3828 3.6820
59.2632 55.6604 3.3828 3.6820
59.2970 55.6972 3.3828 3.6820
59.3308 55.7340 3.3828 3.6820
59.3646 55.7708 3.3828 3.6820
59.3984 55.8076 3.3828 3.6820
59.4322 55.8444 3.3828 3.6820
59.4660 55.8812 3.3828 3.6820
59.4998 55.9180 3.3828 3.6820
59.5336 55.9548 3.3828 3.6820
59.5674 55.9916 3.3828 3.6820
59.6012 56.0284 3.3828 3.6820
59.6350 56.0652 3.3828 3.6820
59.6688 56.1020 3.3828 3.6820
59.7026 56.1388 3.3828 3.6820
59.7323 56.1343 2.9667 -0.4456
59.7620 56.1298 2.9667 -0.4457
59.7917 56.1253 2.9668 -0.4451
59.8214 56.1209 2.9668 -0.4450
59.8511 56.1164 2.9668 -0.4453
59.8808 56.1119 2.9668 -0.4452
59.9105 56.1074 2.9668 -0.4450
59.9402 56.1030 2.9669 -0.4446
59.9699 56.0985 2.9668 -0.4451
59.9996 56.0941 2.9669 -0.4445
60.0293 56.0897 2.9669 -0.4443
60.0590 56.0852 2.9667 -0.4457
60.0887 56.0808 2.9669 -0.4444
60.1184 56.0763 2.9667 -0.4457
60.1481 56.0718 2.9668 -0.4450
60.1778 56.0674 2.9670 -0.4439
60.2075 56.0630 2.9669 -0.4445
60.2372 56.0585 2.9666 -0.4467
60.2471 56.0570 0.9890 -0.1481
60.2570 56.0555 0.9894 -0.1455
60.2669 56.0540 0.9887 -0.1501
60.2768 56.0526 0.9896 -0.1437
60.2868 56.0526 1.0000 0.0000
60.2968 56.0526 1.0000 0.0000
60.3068 56.0526 1.0000 0.0000
60.3168 56.0526 1.0000 0.0000
60.3268 56.0526 1.0000 0.0000
60.3368 56.0526 1.0000 0.0000
60.3468 56.0526 1.0000 0.0000
60.3568 56.0526 1.0000 0.0000
60.3668 56.0526 1.0000 0.0000
60.3768 56.0526 1.0000 0.0000
60.3868 56.0526 1.0000 0.0000
60.3968 56.0526 1.0000 0.0000
60.4068 56.0526 1.0000 0.0000
60.4168 56.0526 1.0000 0.0000
60.4268 56.0526 1.0000 0.0000
60.4368 56.0526 1.0000 0.0000
60.4468 56.0526 1.0000 0.0000
60.4568 56.0526 1.0000 0.0000
60.4668 56.0526 1.0000 0.0000
60.4768 56.0526 1.0000 0.0000
60.4868 56.0526 1.0000 0.0000
60.4968 56.0526 1.0000 0.0000
60.5068 56.0526 1.0000 0.0000
60.5168 56.0526 1.0000 0.0000
60.5268 56.0526 1.0000 0.0000
60.5368 56.0526 1.0000 0.0000
60.5468 56.0526 1.0000 0.0000
60.5568 56.0526 1.0000 0.0000
60.5668 56.0526 1.0000 0.0000
60.5768 56.0526 1.0000 0.0000
60.5868 56.0526 1.0000 0.0000
60.5968 56.0526 1.0000 0.0000
60.6068 56.0526 1.0000 0.0000
60.6168 56.0526 1.0000 0.0000
60.6268 56.0526 1.0000 0.0000
60.6368 56.0526 1.0000 0.0000
60.6468 56.0526 1.0000 0.0000
60.6568 56.0526 1.0000 0.0000
60.6668 56.0526 1.0000 0.0000
60.6768 56.0526 1.0000 0.0000
